887;-20.3386255;-40.2852475
888;-20.3464031;-40.2852502
889;-20.3414455;-40.2852507
890;-20.3464034;-40.2852509
891;-20.3464037;-40.2852511
892;-20.3464039;-40.2852533
893;-20.3464769;-40.2852548
894;-20.3464084;-40.2852626
895;-20.3466305;-40.2852634
896;-20.3464609;-40.2852645
897;-20.3466824;-40.2852654
898;-20.3466503;-40.2852688
899;-20.3466937;-40.2852824
900;-20.2727608;-40.2852892
901;-20.3450112;-40.2852919
902;-20.3468136;-40.2852969
903;-20.3466591;-40.2852996
904;-20.3189567;-40.2853039
905;-20.3387425;-40.2853041
906;-20.3469235;-40.2853049
907;-20.3189428;-40.2853089
908;-20.3468561;-40.2853093
909;-20.3448827;-40.2853232
910;-20.34713;-40.2853235
911;-20.3185476;-40.2853282
912;-20.3414699;-40.285336
913;-20.3471177;-40.2853455
914;-20.3403472;-40.2853487
915;-20.3418833;-40.2853553
916;-20.3385413;-40.2853597
917;-20.3184234;-40.2853604
918;-20.3414257;-40.2853604
919;-20.3474321;-40.2853629
920;-20.3187833;-40.2853662
921;-20.347285;-40.2853698
922;-20.3470782;-40.2853717
923;-20.3471374;-40.2853719
924;-20.3472173;-40.2853813
925;-20.3475353;-40.2853851
926;-20.3388227;-40.28539
927;-20.3187117;-40.2853919
928;-20.3342165;-40.2853988
929;-20.3448644;-40.2854051
930;-20.3474939;-40.2854091
931;-20.338767;-40.2854092
932;-20.3449523;-40.2854096
933;-20.3421353;-40.2854101
934;-20.3180922;-40.2854122
935;-20.3423098;-40.2854363
936;-20.3473334;-40.285437
937;-20.3479109;-40.2854428
938;-20.3477651;-40.2854492
939;-20.3182241;-40.2854496
940;-20.3185494;-40.2854503
941;-20.3479624;-40.2854516
942;-20.3480224;-40.2854523
943;-20.2727155;-40.2854564
944;-20.3476784;-40.285464
945;-20.3388822;-40.2854663
946;-20.34139;-40.2854716
947;-20.3480303;-40.2854741
948;-20.3424968;-40.2854766
949;-20.3184781;-40.2854783
950;-20.3184761;-40.2854791
951;-20.3448457;-40.2854821
952;-20.3475981;-40.2854843
953;-20.3480979;-40.2854929
954;-20.3413601;-40.2854943
955;-20.3413648;-40.2854946
956;-20.3413649;-40.2854948
957;-20.341365;-40.2854952
958;-20.341365;-40.2854954
959;-20.3413652;-40.2854957
960;-20.3413652;-40.2854961
961;-20.3413653;-40.2854965
962;-20.3413771;-40.2854965
963;-20.3484756;-40.2854965
964;-20.3413599;-40.2854966
965;-20.3486389;-40.2854966
966;-20.3413654;-40.2854967
967;-20.3482938;-40.2854969
968;-20.3413656;-40.2854973
969;-20.3483848;-40.2855001
970;-20.3413841;-40.2855002
971;-20.3483225;-40.2855007
972;-20.3482503;-40.2855025
973;-20.3476176;-40.2855043
974;-20.3389069;-40.2855068
975;-20.3413907;-40.2855069
976;-20.3487333;-40.2855084
977;-20.3482193;-40.2855178
978;-20.3488144;-40.2855211
979;-20.3448341;-40.2855232
980;-20.3414155;-40.2855281
981;-20.2776061;-40.2855295
982;-20.3414148;-40.2855311
983;-20.3414149;-40.2855311
984;-20.3414148;-40.2855312
985;-20.3414148;-40.2855313
986;-20.3414146;-40.2855314
987;-20.3414148;-40.2855314
988;-20.3414144;-40.2855315
989;-20.3414147;-40.2855315
990;-20.3478438;-40.2855315
991;-20.3414146;-40.2855316
992;-20.3414158;-40.2855316
993;-20.3414143;-40.2855317
994;-20.341414;-40.2855322
995;-20.3414013;-40.2855333
996;-20.3484197;-40.2855343
997;-20.3491176;-40.2855371
998;-20.3414209;-40.2855405
999;-20.3481567;-40.2855407
1000;-20.34888;-40.2855413
1001;-20.3414251;-40.2855422
1002;-20.3179286;-40.2855466
1003;-20.3414251;-40.2855475
1004;-20.3428387;-40.2855497
1005;-20.3483668;-40.2855518
1006;-20.3179212;-40.2855527
1007;-20.3485079;-40.2855528
1008;-20.3414237;-40.2855533
1009;-20.3491886;-40.2855629
1010;-20.3487072;-40.2855678
1011;-20.318245;-40.2855702
1012;-20.3490422;-40.2855709
1013;-20.3488495;-40.285573
1014;-20.3491803;-40.2855737
1015;-20.3486382;-40.2855752
1016;-20.3430096;-40.2855818
1017;-20.3489719;-40.2855873
1018;-20.338748;-40.2855938
1019;-20.3492783;-40.285599
1020;-20.3389653;-40.2856024
1021;-20.3494248;-40.2856045
1022;-20.3341987;-40.2856109
1023;-20.3177581;-40.2856169
1024;-20.34939;-40.2856219
1025;-20.3495506;-40.2856227
1026;-20.3387301;-40.2856241
1027;-20.3414147;-40.285628
1028;-20.3492609;-40.2856299
1029;-20.3180871;-40.2856332
1030;-20.3495586;-40.2856343
1031;-20.3413761;-40.2856389
1032;-20.3389201;-40.285641
1033;-20.3493947;-40.2856427
1034;-20.3496241;-40.2856454
1035;-20.2725394;-40.2856545
1036;-20.3180275;-40.285657
1037;-20.349712;-40.2856582
1038;-20.3434682;-40.2856583
1039;-20.3180168;-40.2856613
1040;-20.3496531;-40.2856699
1041;-20.3496416;-40.2856746
1042;-20.3496894;-40.2856849
1043;-20.3390139;-40.2856883
1044;-20.3496168;-40.2856886
1045;-20.3496188;-40.2856898
1046;-20.3497073;-40.2856936
1047;-20.3448916;-40.2857056
1048;-20.3495186;-40.2857079
1049;-20.3178981;-40.2857088
1050;-20.3497443;-40.2857096
1051;-20.3498145;-40.2857122
1052;-20.340277;-40.2857158
1053;-20.3497637;-40.2857204
1054;-20.3437844;-40.2857223
1055;-20.3390331;-40.2857227
1056;-20.3499262;-40.2857246
1057;-20.3178564;-40.2857254
1058;-20.3499575;-40.2857281
1059;-20.3390367;-40.2857291
1060;-20.3497424;-40.2857316
1061;-20.3499368;-40.2857326
1062;-20.3499052;-40.285737
1063;-20.3439882;-40.2857376
1064;-20.3499351;-40.2857397
1065;-20.3500227;-40.2857421
1066;-20.349746;-40.285743
1067;-20.3174912;-40.2857452
1068;-20.3177963;-40.2857495
1069;-20.34974;-40.2857526
1070;-20.3177858;-40.2857537
1071;-20.3499539;-40.2857556
1072;-20.3497315;-40.2857601
1073;-20.3497308;-40.2857611
1074;-20.3501127;-40.2857645
1075;-20.3497307;-40.2857646
1076;-20.3413981;-40.2857651
1077;-20.3497307;-40.2857655
1078;-20.349731;-40.285767
1079;-20.349731;-40.2857678
1080;-20.3497311;-40.2857692
1081;-20.3413499;-40.2857697
1082;-20.3497312;-40.2857699
1083;-20.3497314;-40.2857708
1084;-20.3497315;-40.2857708
1085;-20.3497317;-40.2857711
1086;-20.3497318;-40.2857716
1087;-20.350071;-40.2857767
1088;-20.3443219;-40.2857789
1089;-20.344798;-40.2857839
1090;-20.3501456;-40.2857845
1091;-20.3498544;-40.2857873
1092;-20.3499647;-40.2857899
1093;-20.31727;-40.2857957
1094;-20.3501139;-40.2858001
1095;-20.3448812;-40.2858029
1096;-20.3502864;-40.2858052
1097;-20.3447953;-40.2858062
1098;-20.3445432;-40.2858072
1099;-20.3501794;-40.28581
1100;-20.3502621;-40.2858187
1101;-20.3503354;-40.2858215
1102;-20.3390431;-40.2858264
1103;-20.350567;-40.2858357
1104;-20.2724519;-40.2858379
1105;-20.350439;-40.28584
1106;-20.3341626;-40.2858438
1107;-20.350412;-40.2858438
1108;-20.3450422;-40.2858451
1109;-20.3389325;-40.2858478
1110;-20.3175522;-40.2858507
1111;-20.344803;-40.2858581
1112;-20.3504622;-40.2858629
1113;-20.3504171;-40.2858664
1114;-20.2779559;-40.2858699
1115;-20.3402281;-40.2858826
1116;-20.3448656;-40.285887
1117;-20.3508143;-40.2858875
1118;-20.3504567;-40.2858942
1119;-20.3454332;-40.2858949
1120;-20.3174515;-40.2858972
1121;-20.2724024;-40.285899
1122;-20.3505638;-40.2859015
1123;-20.3509947;-40.285904
1124;-20.3504897;-40.2859093
1125;-20.3510704;-40.2859137
1126;-20.3392379;-40.2859183
1127;-20.3506305;-40.2859196
1128;-20.3506756;-40.2859196
1129;-20.3173982;-40.2859224
1130;-20.3391988;-40.2859263
1131;-20.3392427;-40.2859265
1132;-20.3392391;-40.2859302
1133;-20.3456058;-40.2859302
1134;-20.3392483;-40.2859307
1135;-20.3392482;-40.2859308
1136;-20.3392482;-40.2859309
1137;-20.3392481;-40.285931
1138;-20.3392482;-40.285931
1139;-20.3392483;-40.285931
1140;-20.3392479;-40.2859311
1141;-20.3392482;-40.2859311
1142;-20.3392477;-40.2859312
1143;-20.339248;-40.2859312
1144;-20.3392475;-40.2859313
1145;-20.3392476;-40.2859313
1146;-20.3392474;-40.2859315
1147;-20.3392475;-40.2859315
1148;-20.3392449;-40.2859316
1149;-20.3392472;-40.2859317
1150;-20.3392473;-40.2859317
1151;-20.3392471;-40.2859318
1152;-20.339247;-40.2859319
1153;-20.3392469;-40.285932
1154;-20.3392459;-40.2859349
1155;-20.3413628;-40.2859352
1156;-20.3515221;-40.2859376
1157;-20.3513244;-40.2859393
1158;-20.3511466;-40.2859395
1159;-20.3458419;-40.2859399
1160;-20.3171355;-40.2859414
1161;-20.3508553;-40.2859424
1162;-20.3392445;-40.2859437
1163;-20.3391617;-40.2859462
1164;-20.3511617;-40.2859482
1165;-20.31733;-40.2859547
1166;-20.350779;-40.2859581
1167;-20.346017;-40.2859615
1168;-20.3170685;-40.2859628
1169;-20.350871;-40.2859649
1170;-20.3510452;-40.2859687
1171;-20.3514956;-40.2859785
1172;-20.3506719;-40.2859788
1173;-20.3448571;-40.285979
1174;-20.3512198;-40.28598
1175;-20.3448536;-40.2859812
1176;-20.3513669;-40.2859818
1177;-20.3508153;-40.285988
1178;-20.344828;-40.2859892
1179;-20.3513672;-40.2859904
1180;-20.3448142;-40.2859946
1181;-20.3515977;-40.2859955
1182;-20.3448523;-40.2859957
1183;-20.3448218;-40.2859987
1184;-20.3448325;-40.2859992
1185;-20.3395727;-40.2859994
1186;-20.3510045;-40.2860053
1187;-20.3448066;-40.2860066
1188;-20.3516447;-40.2860092
1189;-20.3447955;-40.2860099
1190;-20.3400302;-40.2860114
1191;-20.3448069;-40.2860124
1192;-20.344791;-40.2860133
1193;-20.3448379;-40.2860136
1194;-20.3448025;-40.2860137
1195;-20.3448391;-40.2860142
1196;-20.3448394;-40.2860142
1197;-20.3448399;-40.2860152
1198;-20.3448405;-40.2860152
1199;-20.3448401;-40.2860157
1200;-20.3448029;-40.2860183
1201;-20.3448076;-40.2860183
1202;-20.3448077;-40.2860183
1203;-20.3448074;-40.2860185
1204;-20.344808;-40.2860185
1205;-20.3513419;-40.286019
1206;-20.3518342;-40.2860263
1207;-20.344802;-40.2860293
1208;-20.3171723;-40.2860294
1209;-20.3448036;-40.2860342
1210;-20.3517794;-40.2860438
1211;-20.3412817;-40.2860446
1212;-20.3516753;-40.2860458
1213;-20.3517957;-40.2860464
1214;-20.3392177;-40.2860512
1215;-20.2781499;-40.286058
1216;-20.3518568;-40.2860612
1217;-20.3171067;-40.2860656
1218;-20.3171028;-40.2860679
1219;-20.3447494;-40.2860696
1220;-20.3463015;-40.2860697
1221;-20.3520494;-40.2860702
1222;-20.3518689;-40.2860793
1223;-20.3413411;-40.28608
1224;-20.3466435;-40.2860846
1225;-20.3471001;-40.2860846
1226;-20.3168561;-40.2860929
1227;-20.3520423;-40.2860938
1228;-20.3519628;-40.2860971
1229;-20.3519965;-40.2860988
1230;-20.3397396;-40.2861023
1231;-20.3471521;-40.2861045
1232;-20.3471589;-40.2861145
1233;-20.3170065;-40.2861248
1234;-20.3522604;-40.286125
1235;-20.3447993;-40.2861302
1236;-20.3523515;-40.286137
1237;-20.3390636;-40.2861379
1238;-20.3392642;-40.2861401
1239;-20.3521566;-40.2861466
1240;-20.3467757;-40.2861494
1241;-20.3467757;-40.2861495
1242;-20.3467757;-40.2861497
1243;-20.3524443;-40.2861502
1244;-20.3467759;-40.2861511
1245;-20.3467761;-40.286153
1246;-20.3467765;-40.286153
1247;-20.3523371;-40.2861533
1248;-20.3467279;-40.286156
1249;-20.3467742;-40.2861571
1250;-20.3469037;-40.2861606
1251;-20.3167348;-40.2861643
1252;-20.3467485;-40.2861686
1253;-20.347152;-40.2861736
1254;-20.3470697;-40.2861747
1255;-20.334122;-40.2861777
1256;-20.3166499;-40.2861796
1257;-20.3392855;-40.2861808
1258;-20.3413137;-40.2861833
1259;-20.3526329;-40.2861875
1260;-20.344731;-40.286193
1261;-20.3524347;-40.2861991
1262;-20.3526716;-40.2862009
1263;-20.2722255;-40.2862095
1264;-20.3527812;-40.2862176
1265;-20.3527562;-40.2862229
1266;-20.272204;-40.2862258
1267;-20.347185;-40.2862265
1268;-20.3471847;-40.2862267
1269;-20.3471837;-40.2862269
1270;-20.3471839;-40.2862274
1271;-20.3471835;-40.2862278
1272;-20.3471834;-40.2862279
1273;-20.3471819;-40.2862283
1274;-20.3471818;-40.2862284
1275;-20.3471819;-40.2862284
1276;-20.3471818;-40.2862285
1277;-20.3526136;-40.2862299
1278;-20.347201;-40.2862316
1279;-20.3391481;-40.2862392
1280;-20.3447818;-40.2862413
1281;-20.3529893;-40.2862541
1282;-20.3528368;-40.2862543
1283;-20.3167853;-40.2862609
1284;-20.3527897;-40.2862611
1285;-20.3471505;-40.2862621
1286;-20.3167814;-40.2862633
1287;-20.3475029;-40.286268
1288;-20.3393373;-40.2862798
1289;-20.3167428;-40.2862875
1290;-20.3529392;-40.2862891
1291;-20.3530993;-40.2862923
1292;-20.3477464;-40.2862927
1293;-20.3531969;-40.2862946
1294;-20.3473428;-40.2863007
1295;-20.347163;-40.2863058
1296;-20.3532984;-40.2863101
1297;-20.3471804;-40.286314
1298;-20.3531382;-40.2863151
1299;-20.3413001;-40.286318
1300;-20.3533296;-40.2863186
1301;-20.3479196;-40.2863218
1302;-20.2784266;-40.2863225
1303;-20.3532911;-40.2863302
1304;-20.3532432;-40.2863319
1305;-20.3471557;-40.2863339
1306;-20.3412641;-40.2863353
1307;-20.353431;-40.2863364
1308;-20.3470927;-40.2863539
1309;-20.3534482;-40.2863604
1310;-20.3534116;-40.2863636
1311;-20.3550001;-40.2863657
1312;-20.3481507;-40.2863673
1313;-20.3393839;-40.286369
1314;-20.3341058;-40.2863693
1315;-20.3534686;-40.2863734
1316;-20.3549569;-40.2863739
1317;-20.3483645;-40.2863746
1318;-20.353656;-40.2863751
1319;-20.3549491;-40.2863752
1320;-20.3549329;-40.2863784
1321;-20.3536083;-40.2863818
1322;-20.3550119;-40.2863905
1323;-20.3164011;-40.2863945
1324;-20.3536844;-40.2863964
1325;-20.3165681;-40.2863973
1326;-20.3550069;-40.2863983
1327;-20.3549808;-40.2863999
1328;-20.3536359;-40.2864001
1329;-20.3550013;-40.2864009
1330;-20.3394014;-40.2864024
1331;-20.3537753;-40.2864034
1332;-20.3549246;-40.2864051
1333;-20.3447092;-40.2864068
1334;-20.3549095;-40.2864085
1335;-20.3538645;-40.28641
1336;-20.3538574;-40.2864121
1337;-20.3550233;-40.2864135
1338;-20.3537807;-40.2864148
1339;-20.3548842;-40.2864211
1340;-20.3165299;-40.2864212
1341;-20.3548665;-40.2864231
1342;-20.348525;-40.2864241
1343;-20.3446864;-40.2864269
1344;-20.3392323;-40.2864278
1345;-20.348716;-40.2864328
1346;-20.3540136;-40.2864437
1347;-20.354951;-40.2864448
1348;-20.3549109;-40.2864466
1349;-20.3549165;-40.2864522
1350;-20.3162715;-40.2864526
1351;-20.3550556;-40.2864561
1352;-20.3548402;-40.286457
1353;-20.354063;-40.2864643
1354;-20.3446724;-40.2864658
1355;-20.3541157;-40.2864662
1356;-20.3548093;-40.2864663
1357;-20.2720599;-40.2864676
1358;-20.3541647;-40.2864742
1359;-20.3412508;-40.2864747
1360;-20.3489027;-40.2864779
1361;-20.2720722;-40.2864782
1362;-20.3446678;-40.2864798
1363;-20.3548201;-40.2864828
1364;-20.3541941;-40.286483
1365;-20.3550592;-40.2864854
1366;-20.3543487;-40.2864924
1367;-20.3543779;-40.2864933
1368;-20.3392907;-40.2864969
1369;-20.3542543;-40.2864976
1370;-20.354616;-40.2865035
1371;-20.3547663;-40.2865037
1372;-20.3162765;-40.2865054
1373;-20.3447828;-40.2865086
1374;-20.3490223;-40.2865113
1375;-20.3550781;-40.2865162
1376;-20.2786247;-40.2865164
1377;-20.3547918;-40.2865187
1378;-20.3394647;-40.2865235
1379;-20.3544542;-40.2865253
1380;-20.3163808;-40.2865354
1381;-20.354477;-40.286541
1382;-20.3163706;-40.2865435
1383;-20.3551062;-40.2865471
1384;-20.3547502;-40.2865542
1385;-20.354671;-40.2865576
1386;-20.3547121;-40.2865587
1387;-20.3546936;-40.2865592
1388;-20.3545968;-40.2865619
1389;-20.355097;-40.2865643
1390;-20.3447898;-40.2865644
1391;-20.3446773;-40.2865813
1392;-20.3551266;-40.2865852
1393;-20.3340751;-40.2865907
1394;-20.349235;-40.2865922
1395;-20.2787139;-40.2865964
1396;-20.3412799;-40.2865969
1397;-20.3495306;-40.2866119
1398;-20.3551265;-40.2866152
1399;-20.3340801;-40.2866207
1400;-20.3340752;-40.2866246
1401;-20.3340748;-40.2866261
1402;-20.3340718;-40.2866282
1403;-20.3395206;-40.2866312
1404;-20.3340786;-40.2866317
1405;-20.3340774;-40.2866322
1406;-20.3340755;-40.2866327
1407;-20.3340748;-40.2866328
1408;-20.3340754;-40.2866335
1409;-20.3340739;-40.286635
1410;-20.334081;-40.2866352
1411;-20.3340548;-40.2866381
1412;-20.3340644;-40.2866392
1413;-20.3340565;-40.2866401
1414;-20.3340518;-40.2866415
1415;-20.3340492;-40.2866435
1416;-20.3551637;-40.2866465
1417;-20.3497102;-40.2866472
1418;-20.2787657;-40.2866498
1419;-20.278782;-40.2866588
1420;-20.2787822;-40.2866589
1421;-20.3340692;-40.2866606
1422;-20.2787819;-40.2866617
1423;-20.2719688;-40.2866693
1424;-20.2787867;-40.2866705
1425;-20.2787922;-40.2866796
1426;-20.2787961;-40.2866906
1427;-20.3161847;-40.286694
1428;-20.2787964;-40.2867004
1429;-20.3499304;-40.2867019
1430;-20.3161743;-40.2867026
1431;-20.3161701;-40.2867061
1432;-20.3552064;-40.2867106
1433;-20.3552145;-40.286718
1434;-20.3500908;-40.2867191
1435;-20.3446659;-40.2867304
1436;-20.3161348;-40.2867353
1437;-20.3395744;-40.2867387
1438;-20.3447587;-40.2867448
1439;-20.3503016;-40.2867486
1440;-20.3159886;-40.2867514
1441;-20.3412484;-40.2867525
1442;-20.3395817;-40.2867533
1443;-20.3505402;-40.2867551
1444;-20.278835;-40.2867581
1445;-20.355219;-40.2867618
1446;-20.3552307;-40.2867631
1447;-20.3552265;-40.2867717
1448;-20.3412029;-40.2867735
1449;-20.3507391;-40.2867788
1450;-20.315949;-40.2867799
1451;-20.2718762;-40.2867869
1452;-20.2719129;-40.2867876
1453;-20.3552515;-40.2867978
1454;-20.3340438;-40.2868
1455;-20.3447455;-40.2868164
1456;-20.350936;-40.2868199
1457;-20.3411978;-40.2868221
1458;-20.3396194;-40.2868289
1459;-20.3394939;-40.2868385
1460;-20.3552695;-40.2868458
1461;-20.2718765;-40.2868598
1462;-20.3511367;-40.2868614
1463;-20.3159795;-40.2868639
1464;-20.3159763;-40.2868665
1465;-20.3394403;-40.2868675
1466;-20.3446716;-40.2868759
1467;-20.3157878;-40.2868773
1468;-20.3513766;-40.2868902
1469;-20.355329;-40.286896
1470;-20.3159421;-40.2868979
1471;-20.3553006;-40.2868992
1472;-20.2789886;-40.2868999
1473;-20.2718403;-40.286907
1474;-20.3515033;-40.2869102
1475;-20.3340078;-40.2869168
1476;-20.3412281;-40.2869327
1477;-20.3553645;-40.2869439
1478;-20.3516697;-40.286958
1479;-20.3396905;-40.286971
1480;-20.3429199;-40.2869759
1481;-20.3430293;-40.2869811
1482;-20.343207;-40.286996
1483;-20.3517994;-40.2870163
1484;-20.3553992;-40.2870278
1485;-20.3158088;-40.2870312
1486;-20.355388;-40.2870317
1487;-20.3411661;-40.2870419
1488;-20.3446867;-40.2870423
1489;-20.2717626;-40.2870425
1490;-20.343555;-40.2870443
1491;-20.3156747;-40.2870467
1492;-20.339735;-40.2870599
1493;-20.2717172;-40.2870636
1494;-20.3554366;-40.2870639
1495;-20.3437337;-40.2870678
1496;-20.3411572;-40.2870863
1497;-20.3397516;-40.2870932
1498;-20.3554731;-40.2870974
1499;-20.3446532;-40.2871025
1500;-20.344649;-40.2871028
1501;-20.2717154;-40.2871255
1502;-20.3339999;-40.2871272
1503;-20.3428875;-40.2871316
1504;-20.3156075;-40.2871375
1505;-20.351814;-40.2871387
1506;-20.35546;-40.2871425
1507;-20.3441346;-40.2871437
1508;-20.3447164;-40.2871536
1509;-20.2792399;-40.2871621
1510;-20.34458;-40.2871814
1511;-20.3443506;-40.2871856
1512;-20.3411948;-40.2871859
1513;-20.3555212;-40.2871862
1514;-20.3156288;-40.2872112
1515;-20.3398128;-40.2872148
1516;-20.271663;-40.2872188
1517;-20.315616;-40.2872243
1518;-20.3446553;-40.2872275
1519;-20.3396673;-40.2872289
1520;-20.3555249;-40.2872355
1521;-20.3449279;-40.2872391
1522;-20.3555661;-40.2872398
1523;-20.3428881;-40.2872535
1524;-20.3155839;-40.2872583
1525;-20.3555719;-40.2872719
1526;-20.3446346;-40.2872725
1527;-20.3451397;-40.2872755
1528;-20.3396561;-40.2872864
1529;-20.3555383;-40.2873
1530;-20.3555891;-40.2873076
1531;-20.3517477;-40.2873136
1532;-20.2716089;-40.2873141
1533;-20.3155301;-40.2873155
1534;-20.3398745;-40.2873205
1535;-20.3446796;-40.2873224
1536;-20.2715566;-40.287325
1537;-20.3411284;-40.287336
1538;-20.3412461;-40.2873423
1539;-20.3411625;-40.2873424
1540;-20.3555977;-40.2873453
1541;-20.3153397;-40.2873456
1542;-20.3339823;-40.2873469
1543;-20.3555899;-40.287347
1544;-20.3555754;-40.2873485
1545;-20.3556084;-40.2873545
1546;-20.3455651;-40.2873626
1547;-20.3446667;-40.2873879
1548;-20.3457889;-40.2873966
1549;-20.3399202;-40.287399
1550;-20.3154429;-40.2874098
1551;-20.2715434;-40.2874102
1552;-20.3413631;-40.2874113
1553;-20.3411129;-40.2874173
1554;-20.3556132;-40.2874189
1555;-20.3556115;-40.2874232
1556;-20.3399351;-40.2874245
1557;-20.3428787;-40.2874359
1558;-20.3411491;-40.2874371
1559;-20.3556117;-40.2874374
1560;-20.3399428;-40.2874376
1561;-20.3517105;-40.2874431
1562;-20.3415837;-40.2874435
1563;-20.3416624;-40.2874445
1564;-20.3154119;-40.2874455
1565;-20.3556068;-40.287451
1566;-20.346022;-40.2874584
1567;-20.344577;-40.2874669
1568;-20.34111;-40.2874719
1569;-20.3555723;-40.2874785
1570;-20.3411332;-40.2874838
1571;-20.3428673;-40.2874939
1572;-20.3152876;-40.2874953
1573;-20.342863;-40.2874976
1574;-20.3428542;-40.2875011
1575;-20.279612;-40.287502
1576;-20.3428475;-40.2875023
1577;-20.3411143;-40.2875026
1578;-20.3428441;-40.2875043
1579;-20.3153601;-40.2875052
1580;-20.3428431;-40.2875071
1581;-20.346257;-40.2875075
1582;-20.3428415;-40.2875087
1583;-20.3428406;-40.2875095
1584;-20.3428401;-40.2875101
1585;-20.2714797;-40.2875104
1586;-20.3428399;-40.2875105
1587;-20.3339417;-40.2875135
1588;-20.342839;-40.2875208
1589;-20.3446409;-40.2875234
1590;-20.3152687;-40.2875269
1591;-20.3411174;-40.2875284
1592;-20.3464284;-40.2875296
1593;-20.3555946;-40.2875346
1594;-20.3419536;-40.2875414
1595;-20.3411213;-40.2875469
1596;-20.3420466;-40.2875539
1597;-20.3466112;-40.2875592
1598;-20.3411256;-40.2875595
1599;-20.3411242;-40.287562
1600;-20.3411242;-40.2875623
1601;-20.3411242;-40.2875624
1602;-20.3411243;-40.2875624
1603;-20.3411247;-40.2875627
